117,0.889020758116293,1
117,0.8627564187207001,1
305,0.2674361970990388,0
311,0.7716672535143193,1
112,0.9880742902691271,1
112,0.9529524350820417,1
311,0.6980281851041279,0
328,0.611432347331107,0
117,0.9566285479920524,1
117,0.889020758116293,1
112,0.8880211046692278,1
331,0.9215688065674826,1
329,0.4839603911605997,0
112,0.9285233211521824,1
112,0.9695159606701991,1
301,0.4826028474233703,1
112,0.614621523070527,0
311,0.6600780332219062,1
301,0.9537570504807742,0
117,0.9566285479920524,1
312,0.5751508490405565,0
311,0.8720582212230237,1
112,0.9210245281977375,1
306,0.6568545618148767,1
112,0.9510364391122611,1
302,0.5243773581864052,0
112,0.9999183674810266,1
117,0.889020758116293,1
301,0.6510776215953165,0
117,0.889020758116293,1
112,0.7554119289208256,0
328,0.6556396042862054,0
305,0.8610176527694184,0
109,0.9294705975073299,1
308,0.8849476486457021,1
331,0.7593840959755705,1
305,0.4929310938048831,0
308,0.9255757016793801,1
117,0.8337392133479344,1
109,0.9958643994970275,0
301,0.9962779183243166,1
302,0.7874144057383026,1
305,0.8446433031363452,1
331,0.9859823038257822,1
117,0.8771539615881727,1
308,0.9940858036888668,1
302,0.8874882282183714,0
302,0.9882654889949842,1
109,0.9573459139006028,0
112,0.9907614756025871,1
305,0.5546108991455283,1
109,0.4854485572526208,0
308,0.8380734143171609,1
301,0.5028889857618676,0
311,0.8905931292381096,1
117,0.9566285479920524,1
112,0.8536362511654693,0
109,0.837848459845369,0
308,0.6307849096411348,0
305,0.6466209080926256,1
117,0.9566285479920524,1
311,0.5409165962048584,1
308,0.47428987041791026,0
112,0.7341090722632401,1
120,0.7224105287987247,0
112,0.6241381342873762,1
328,0.9964892764240676,0
311,0.8878838803736854,1
328,0.882675874452564,0
302,0.47885357500447473,1
308,0.9426389787912657,1
117,0.9410973961585442,1
308,0.7462568816943278,0
308,0.7823803179441982,1
311,0.8564824852601419,1
109,0.6925191082387935,1
305,0.5384990506652884,0
112,0.8222213889294459,1
117,0.889020758116293,1
120,0.473671730098809,0
112,0.9743164141108852,1
117,0.889020758116293,1
311,0.6020822668275901,1
302,0.9020280607727014,1
301,0.49860406004871805,1
109,0.957467894633093,0
305,0.4688366508872519,0
120,0.8062290641731826,1
311,0.4112722174400574,0
308,0.8494775644940379,1
331,0.6990956710754529,1
117,0.5188865263236996,0
112,0.9674341241026992,1
112,0.791788688337381,1
117,0.9410973961585442,1
331,0.419151535157699,0
117,0.993856469069854,1
308,0.7825225608198305,1
331,0.42578948713689213,0
302,0.3502307726069627,0
311,0.8727353691601258,1
305,0.7983196225023316,0
311,0.8128970443712167,1
311,0.2752260641145975,0
112,0.7041757309403196,1
117,0.8771539615881727,1
307,0.5093785538169149,0
117,0.889020758116293,1
112,0.9679171615159889,0
302,0.9203401713756503,1
112,0.8647338168223625,1
112,0.9448175721899525,1
112,0.8742710857026859,1
302,0.3907676737483268,0
305,0.8679310731157467,1
312,0.4102664375878039,0
302,0.4373598824490125,0
312,0.463568611771487,0
112,0.6696422170170129,1
112,0.9859563637804417,1
112,0.5185504475206238,0
109,0.827386499082114,0
112,0.9622938450037839,1
302,0.42589820220969,1
311,0.4445795642489176,0
305,0.28488472226721234,0
306,0.6878504738052738,1
117,0.889020758116293,1
305,0.5467526674950312,1
120,0.6678428279780915,0
112,0.935070799628287,1
112,0.9934242860683082,1
112,0.8741186533915649,0
343,0.5513009141348597,0
302,0.7873314028571411,0
308,0.7068309893751437,0
112,0.8062699260970805,1
109,0.37695852449479167,0
117,0.889020758116293,1
112,0.4873522703346849,0
301,0.541267996048368,0
331,0.9232193811348971,1
308,0.8003468563224192,1
112,0.986782383480172,1
331,0.9668553366776883,0
311,0.5629954539435607,1
112,0.41682235845032045,0
109,0.9595342080710966,0
306,0.49229094916148863,0
302,0.983359415532624,0
331,0.9707109936945292,1
117,0.9410973961585442,1
117,0.558873545672714,0
112,0.9884919950677573,1
112,0.8861261210219451,1
311,0.8445929236335196,1
302,0.6870017147919123,0
112,0.7820536900225319,1
311,0.69710606843835,1
331,0.39105179931089695,0
302,0.9999866095680722,1
311,0.3841256250045032,0
307,0.761883635993061,1
311,0.7352515036447053,1
117,0.8293524005131044,1
311,0.9462328841898173,1
120,0.6480560255446198,1
117,0.9592063658784179,1
112,0.9894930328537861,1
305,0.9950943301033637,0
301,0.9863619348810916,1
302,0.9810242259828703,1
331,0.8888301694076538,1
343,0.7249701158131507,0
112,0.999981485514338,1
112,0.8171622670797908,1
329,0.9856584248305277,1
112,0.9630700911551758,1
344,0.7053431220590066,0
331,0.9770317980824241,1
305,0.7976755403147817,0
117,0.9028814768997657,1
311,0.49816536295096336,0
311,0.9008528069214911,1
328,0.9554667589935869,1
109,0.9563665139582853,1
311,0.9729464121165353,1
112,0.7716561478198684,1
306,0.8493289172434855,1
311,0.8232026577737102,1
112,0.7828235039274732,0
331,0.4852681205825211,0
312,0.2555316820316989,0
311,0.8894153609912693,1
311,0.9398543681431707,1
112,0.48034549495769635,0
331,0.849981882860442,1
331,0.7186311994225344,1
331,0.7258789799301284,1
311,0.9517992151305359,1
109,0.970111202549593,0
109,0.5364067734599801,1
331,0.42609577390421,1
312,0.8546450576953561,0
306,0.7265927034965508,1
344,0.8478183591958477,1
117,0.9768976994869303,0
311,0.9715905965532787,1
311,0.6741710640942121,1
112,0.9849968137992685,1
117,0.9028814768997657,1
109,0.5585627472660218,0
117,0.9592063658784179,1
302,0.5067796264805914,0
301,0.9972093394634834,1
301,0.82111588812327,1
311,0.887927454301121,1
311,0.7351263270159344,1
112,0.4939634762469491,0
343,0.9194967214596905,0
311,0.6807822915126929,1
112,0.8572578558211326,1
307,0.6201830730852266,0
331,0.7906252916776049,1
120,0.8624972653254741,1
112,0.6784815182357049,1
306,0.4018338824180408,0
112,0.983968070466536,1
112,0.9944758692993234,1
302,0.5019989364970162,0
343,0.44267800473847535,0
117,0.9592063658784179,1
331,0.9959620774607938,1
308,0.29720071414809685,0
307,0.40675443688037594,0
112,0.4517404046341006,1
305,0.32593051151634683,0
311,0.6965264828524467,1
308,0.9710245319969522,1
305,0.628625447859933,0
306,0.734251316107334,1
112,0.5081451329931508,0
117,0.9028814768997657,1
331,0.9446898425871428,1
343,0.5054791862729203,1
117,0.44967869011452566,1
109,0.8858806717430129,0
311,0.806974637422259,1
112,0.994800121590796,1
301,0.9325475382899668,1
331,0.8466342414187555,1
112,0.980956905712986,1
311,0.9338928604075648,1
112,0.880493867069639,1
306,0.5465806070463461,0
301,0.5662105694042976,0
109,0.6506383678235595,0
331,0.7474118670558723,1
311,0.8608217135078415,1
117,0.9592063658784179,1
112,0.9659754347932942,1
112,0.6916299788346879,0
328,0.3897077245518666,1
301,0.9936335602160814,1
331,0.7270168873761781,1
307,0.49064498931045863,0
112,0.9247636837403168,1
311,0.9094890913008326,1
112,0.9837344571806008,1
311,0.7281489873366374,1
109,0.5615233109606893,0
311,0.6630197007196691,1
301,0.6831184476175336,0
331,0.948751933797565,1
311,0.6037797338744475,1
311,0.6968574717904691,1
311,0.43411294083660795,1
311,0.7533897404668634,0
117,0.9592063658784179,1
112,0.48366848334029694,1
328,0.8740317442342699,0
302,0.5681450434748002,1
112,0.5593065176021083,0
112,0.7647240413290298,1
331,0.4177707566760839,0
305,0.748796983753718,0
308,0.6403139140464229,1
311,0.7793977444572188,1
301,0.9273659705759935,0
112,0.6853403760255439,0
112,0.9728808880112948,1
305,0.8727315588460374,1
117,0.7406962379841945,0
328,0.7884670705991399,1
311,0.6204623940022093,1
109,0.8681059189038051,0
112,0.8386027422259911,0
120,0.6822626798228579,0
344,0.5051306188392267,0
301,0.49929853253292567,0
331,0.4260782360250239,1
112,0.8584344610072583,1
117,0.9592063658784179,1
112,0.9536753303536649,1
112,0.8925219651634799,1
301,0.626261976652702,0
331,0.43207471514336526,1
311,0.949305420566305,1
112,0.9534325166663586,1
306,0.3816047412631277,0
302,0.9578390956756944,1
112,0.5879726963427102,1
331,0.4076057069328886,0
305,0.43619885161458904,1
112,0.9114163891054716,1
112,0.5913939581296214,1
117,0.8555742435049872,1
305,0.7418677826058255,1
302,0.628166526389259,0
305,0.7362673417737902,1
311,0.8800937532112486,0
109,0.4641761822630339,1
302,0.4399038040021036,1
331,0.7635068609134379,1
311,0.9692052860817221,1
117,0.9592063658784179,1
301,0.9945393172773005,1
302,0.9888253614309872,1
307,0.8686452274035237,1
112,0.6638040374300525,1
331,0.6025968829234665,1
117,0.9028814768997657,1
120,0.9710649925109891,0
331,0.6667456056923181,1
328,0.4531434607478722,0
331,0.31938249302943145,0
305,0.5255469148554208,0
312,0.39032564899317035,1
112,0.6881873343318524,0
112,0.7851697009308558,0
312,0.7414000076053721,0
109,0.49989113603036334,0
112,0.8895298870767344,1
331,0.6570827075076672,0
112,0.9999819794785961,1
331,0.901208430771333,1
311,0.8778940335803279,1
311,0.41170799512879086,0
112,0.7828527458811542,1
112,0.9998357342889295,1
302,0.8353031547032533,1
109,0.9875792036788971,0
311,0.49955752682998034,0
331,0.881670373189804,1
343,0.5670468833827796,0
301,0.5749753728296603,0
302,0.5674514354792772,0
302,0.4470491798722331,0
305,0.41394818704236297,1
307,0.9135403375678236,1
302,0.9401389329882818,0
302,0.3606099288445497,0
305,0.5157729031340869,0
302,0.7923646742654361,1
120,0.5931078921947772,0
331,0.46784669471818674,1
112,0.6655884046584268,1
311,0.35312997810882835,0
308,0.2772226516078114,1
112,0.8319203299783728,1
302,0.9968510350326385,1
305,0.948972381963329,1
311,0.7701440799895495,1
302,0.7963161863998752,0
112,0.9571582183446184,1
305,0.634721136665036,1
112,0.5981758546968909,1
311,0.9224121920401955,1
301,0.6076040189558508,1
311,0.7906676906412269,1
307,0.2188821466028026,1
305,0.9373120123892396,1
306,0.7451989139325742,0
329,0.28403071338297464,1
112,0.9983693580904335,1
109,0.9573709355084612,0
112,0.8725697739769298,1
112,0.5899446544855695,0
120,0.5342922851723226,0
343,0.9821450252476844,1
120,0.8911635148417121,0
112,0.9311683088416179,1
311,0.7631187974403679,1
311,0.8001037338086707,0
120,0.7120262371966627,0
311,0.43228202670803806,1
301,0.7610672269736818,0
305,0.5530650088643834,0
331,0.7008981292356055,1
329,0.5765926134220856,1
112,0.7648238066880778,1
312,0.7894381370568063,0
344,0.3955547227889234,1
112,0.9138813115656345,1
311,0.5818035002770089,1
301,0.9555558551917923,0
328,0.67817528131712,0
120,0.2618811861252675,1
112,0.7959234447633345,1
112,0.9470509604619,1
305,0.400011011250042,1
112,0.9878562280697917,1
306,0.7097618423248607,0
112,0.853079275340619,1
311,0.916651561065404,1
305,0.6538671196383595,1
112,0.712184147496783,0
117,0.9592063658784179,1
329,0.9637053290775307,1
112,0.6542770989418496,1
331,0.8589091588432869,1
311,0.9789810491306958,0
302,0.5279077995604858,1
305,0.8437249435728932,1
311,0.9613752834615682,1
112,0.8829007647180542,1
301,0.9943640687192923,1
120,0.51302934178575,0
117,0.9028814768997657,1
331,0.4339841376235467,0
305,0.2069452524897692,1
117,0.9377694735250395,1
301,0.32721749882921936,0
301,0.45740390453488583,1
109,0.8324799162024613,0
343,0.5167014834949333,1
311,0.8696344551338394,1
117,0.44967869011452566,1
117,0.9028814768997657,1
329,0.9663203493304162,1
331,0.8906363204405651,1
331,0.6394619944465493,1
112,0.46567491532154454,1
308,0.7235121541447992,1
331,0.8326564765313127,1
301,0.5270390398685373,1
117,0.9028814768997657,1
117,0.8930375354623646,1
306,0.47893094998650587,1
301,0.5363417721651037,1
311,0.3748786817787284,0
112,0.9728281617513534,1
112,0.5411352024930416,1
328,0.8296687911996755,0
305,0.5486836992151345,0
328,0.2787394396778668,0
311,0.6778800148795546,0
331,0.6476099046879237,1
109,0.529105190551447,0
307,0.7870800434087163,0
311,0.8349712606819869,1
344,0.5629783032080614,1
112,0.693690846794315,0
328,0.7478073611821894,1
117,0.7552763135434244,1
117,0.75145105889607,1
117,0.5885500789004655,1
109,0.8557497295388523,0
311,0.344648501013332,0
311,0.7507819104052823,1
301,0.4247486256254915,0
329,0.4388622370830182,0
329,0.757314953337466,0
308,0.34018480154645997,1
112,0.6477585007703074,1
117,0.9028814768997657,1
109,0.9126949145530088,0
312,0.3707451752678973,0
112,0.8791515399513218,1
311,0.31324204653180476,0
311,0.7821423351948148,0
311,0.5097497762159239,1
117,0.9592063658784179,1
307,0.2531156855960459,0
308,0.6826826647875394,1
117,0.7203203225736889,0
305,0.9271613481508859,0
311,0.9256565511642313,0
331,0.882231490501724,1
112,0.8846071031757107,1
311,0.7320901097989618,1
112,0.48408687673339035,0
308,0.3436075383568669,0
117,0.8502691850688088,1
311,0.9157877625297914,1
308,0.7122181905385435,1
306,0.439615240636441,0
302,0.42466606849563715,0
112,0.7152982062700728,1
311,0.9538369438757568,0
331,0.9653570265810824,1
109,0.8306976548119814,0
306,0.8727961381913539,0
301,0.6167889551495501,1
117,0.9028814768997657,1
112,0.7367979840309702,1
311,0.42427273994700043,0
301,0.7010198587996689,0
109,0.6884765057844531,1
109,0.5042770860484376,1
301,0.9509564124778267,1
306,0.49218344092417293,1
112,0.4627127117444251,1
120,0.705587790346885,0
328,0.40565395536193355,0
112,0.9792801867012751,1
112,0.972706462223003,1
331,0.42885147568117277,0
308,0.8358976449774499,1
117,0.8293524005131044,1
117,0.9301076619332395,1
112,0.7311148158971897,1
112,0.8345453440184992,1
329,0.9634795065163981,1
120,0.6678125033229165,0
311,0.711952036531319,1
311,0.5902127192641362,1
308,0.867674187787758,1
311,0.9399124381156068,1
331,0.415257108066754,1
328,0.7161570663177503,1
112,0.5887188630882378,1
305,0.9340371051313098,0
331,0.5533250589379152,1
308,0.9824092080408375,1
112,0.975979753613129,1
305,0.6755481751905588,1
117,0.8293524005131044,1
329,0.42895847710996216,0
302,0.3064072000966069,1
112,0.4393806527017329,0
308,0.6261754504160444,0
311,0.2010575662875394,0
117,0.7058166034104293,0
117,0.9377694735250395,1
302,0.23892676867997908,0
301,0.6750309247807734,0
311,0.8246048256163085,0
117,0.48305857937134367,1
311,0.9066365959469499,1
117,0.9377694735250395,1
311,0.4814049931423121,0
311,0.9783035984785728,1
117,0.9592063658784179,1
117,0.8930375354623646,1
109,0.2999295175047485,0
331,0.8969509998809807,1
311,0.9356204158922483,1
311,0.5646298495503814,0
117,0.8293524005131044,1
301,0.8746426715511944,1
302,0.39787420123244654,0
112,0.5644079006344925,1
112,0.9425225013306815,1
109,0.831119685531196,0
306,0.618977384138509,0
112,0.9996327632614895,1
112,0.9863145212916683,1
112,0.868784513222681,1
302,0.9890861367731854,1
306,0.388539853572733,0
306,0.9796665219247961,0
343,0.548445154115077,0
112,0.5765053658367738,1
311,0.678290869254882,0
112,0.7564874909737236,1
311,0.7911282017667404,1
331,0.9307142266726578,1
112,0.9770552417111282,1
329,0.5556298620195481,1
302,0.9973382749596283,1
117,0.8930375354623646,1
112,0.568849236053805,1
311,0.3553349495424548,0
112,0.9030250179788608,1
109,0.47668335956006136,0
305,0.9992280235573158,1
331,0.39090067509823007,1
311,0.8345442935173405,1
311,0.3370824527083638,0
308,0.8578388206893813,1
112,0.9027635351254585,1
311,0.5108091982653844,1
302,0.7499040173973376,1
112,0.8943907745928388,1
120,0.8453225340713887,0
307,0.5136599840818052,0
308,0.9673576142945008,1
112,0.9690525242643159,1
311,0.9419285835353469,0
306,0.8223504869208501,1
301,0.514880381902805,0
308,0.9764610911134487,1
308,0.28121500275571787,1
328,0.6247076738839576,0
301,0.5014219962425955,1
329,0.6117461223168476,0
112,0.9413947498742214,1
329,0.17540233610253358,0
331,0.6391548532265555,0
301,0.9979183377793395,1
312,0.7251017579672817,0
117,0.9028814768997657,1
331,0.963921638849827,1
117,0.9028814768997657,1
311,0.8380367652736986,1
112,0.5267501070101935,0
308,0.5975836368473252,1
112,0.9071133424699741,1
301,0.8090279900758603,0
117,0.9592063658784179,1
311,0.788209244096219,1
117,0.9592063658784179,1
112,0.6903972431065128,0
329,0.4164809838005386,0
112,0.9805727013934865,1
308,0.36181776769031143,1
112,0.6713191204241714,0
112,0.8734477378826117,1
112,0.9629384112468272,1
307,0.5963938435291037,1
311,0.8674699296308448,1
305,0.2650726636368209,1
112,0.927848625617028,1
112,0.9642663071352026,1
117,0.815041856669294,1
120,0.7844449408690771,0
117,0.8930375354623646,1
117,0.9028814768997657,1
112,0.9687772597425315,1
305,0.5367958769908144,1
328,0.9488033698352767,1
112,0.9665288941729658,1
311,0.5316954552165013,1
301,0.49068879387451925,1
331,0.4223993602393853,1
344,0.2791226017018879,0
301,0.9519120333037949,1
117,0.9028814768997657,1
302,0.6373017546166002,0
312,0.352716749804886,1
344,0.5387920042011122,0
311,0.839712532396829,1
305,0.6342929644777551,0
305,0.4023687428151574,0
112,0.7058166034104293,1
305,0.4028214554299829,0
331,0.9319876145433463,1
302,0.8901471684435696,1
308,0.9321408076256414,1
301,0.5757105610282243,1
112,0.8350506019884151,1
331,0.485295157681464,0
112,0.7818013701127796,1
109,0.9972018780692813,0
117,0.9080534900340438,1
117,0.9592063658784179,1
328,0.7749234475476102,1
117,0.6707990725593137,0
301,0.7522596755002798,0
331,0.6045997318158689,1
305,0.42547742240163877,1
328,0.32687113550259317,1
328,0.3399492011162306,1
120,0.3615689251714367,1
117,0.5180091324102174,0
311,0.9752424913638538,1
308,0.9640388673727712,1
302,0.8174738548666365,1
311,0.4985854664887467,0
312,0.444876309869722,0
112,0.772352636389299,1
306,0.7644210941064858,0
344,0.8785138371863058,1
117,0.9864760136417022,1
308,0.44148749007257515,0
307,0.45847183623996496,0
306,0.3687198425168604,1
305,0.7173905353673987,0
302,0.9874811800944745,1
117,0.9028814768997657,1
305,0.9142654496927438,1
112,0.937709431956194,1
328,0.37186950574543914,0
302,0.732072174617894,0
302,0.3846133380056713,0
331,0.7126346054361097,1
308,0.8361581463496441,0
344,0.2962443779050956,0
308,0.2702599496749712,0
301,0.44736494588708614,0
331,0.8374514337790964,1
308,0.3989036644052186,0
311,0.6418424935435556,1
112,0.9997191200922507,1
117,0.9028814768997657,1
343,0.5095158147839567,1
311,0.8594739713371898,1
302,0.9366092267207797,0
302,0.924808306417632,1
311,0.3197254186380761,0
112,0.4319147028940479,1
343,0.6069624560115635,1
112,0.8827515301900478,1
311,0.5241803409055591,1
344,0.6185387445601722,0
308,0.5142288048732783,0
302,0.8556335895934952,1
311,0.4820617139803385,0
331,0.5592457149604398,1
305,0.4585295083963104,1
112,0.4687603301900377,1
311,0.4037357385773298,0
109,0.9998187547105665,1
112,0.8698431712345899,1
117,0.8555742435049872,1
305,0.5687929005400986,1
112,0.974099570762493,1
311,0.9271283611485973,1
112,0.410861215514615,0
117,0.9377694735250395,1
305,0.7303929976726052,0
112,0.9678732013635728,1
305,0.6580832898959258,1
109,0.9959065290145058,0
117,0.9838960491505474,1
308,0.839278975629583,1
328,0.9895646682531608,1
301,0.9966507189589756,1
117,0.9592063658784179,1
308,0.7917976362976722,1
331,0.6438117187735312,1
117,0.4836829425680895,1
302,0.40490753696189935,0
308,0.40448549935367356,0
311,0.42279200756553764,0
117,0.9028814768997657,1
311,0.4974066907834405,1
112,0.9660295456144405,1
312,0.5609864493106208,0
120,0.34461385566235714,1
305,0.43672060788516925,0
331,0.7626586301981367,1
331,0.45631565584574985,1
305,0.8026796172618196,1
331,0.8242666154108172,1
311,0.7351479496283967,1
112,0.4710464130306439,0
112,0.9998909361781667,1
308,0.734027285001152,1
331,0.48714832460923563,1
112,0.43686664202485087,0
331,0.43047641640043466,1
331,0.9842808739247233,1
305,0.6407528228856086,0
307,0.6072009515070413,0
311,0.8842786904427512,1
311,0.5581292235777838,1
331,0.4642013910459755,1
302,0.9389570221184521,0
112,0.9109266215925516,1
331,0.8838381082984896,1
302,0.4993495396612621,0
302,0.6939808381850893,0
117,0.821845335331128,1
302,0.8085279699519279,1
112,0.6254016707521544,1
112,0.9243348122150186,1
302,0.6407652925084152,1
120,0.5878717194135546,1
331,0.9107288602610261,1
117,0.8874307050749162,1
311,0.50226400147454,1
112,0.7364971484307616,1
331,0.6531312605586737,1
117,0.8874307050749162,1
311,0.7601963415718157,1
112,0.648300711094728,1
311,0.8039349425938497,1
328,0.8026884245279573,0
112,0.7147194519239961,1
109,0.8889778070981766,0
117,0.8316216462900538,1
311,0.8316820393156452,1
305,0.3951546114604544,0
112,0.4810807992906147,1
331,0.8542135982593582,1
311,0.6618707209619284,1
331,0.9405276759388707,1
331,0.545857479320262,1
112,0.7508339150819902,1
311,0.8471711777240699,1
306,0.7547773112393155,1
112,0.365442247774887,0
344,0.44015024482222015,1
112,0.7778180599921987,1
343,0.8011020605425735,0
109,0.8655031183611376,0
305,0.3298386274679321,0
120,0.8688490052911596,0
305,0.4280561625516389,0
306,0.9233692240501592,1
112,0.9328161746836323,1
308,0.4009577988689635,0
112,0.6640426239100752,1
117,0.9595940833881915,1
308,0.8708740875376564,1
120,0.7257254547277372,0
112,0.9202708077217125,0
112,0.5247782026444167,0
112,0.5290582639555015,0
307,0.3324965444561581,0
301,0.29172692700466474,0
301,0.650511729797274,0
308,0.9844751111382678,1
311,0.9879413792215397,1
302,0.22382417360011744,1
311,0.550782677185521,0
112,0.9189644887631239,1
117,0.9376051409615889,1
112,0.3979709253636302,1
331,0.43628876748428436,1
302,0.9066627900935901,1
305,0.5321404215988438,0
308,0.7087540037678598,1
302,0.6373481479168177,1
117,0.929889002904668,1
331,0.6927315869086634,0
112,0.9453825760070932,1
305,0.28646826105695206,1
301,0.9997913177495141,1
301,0.697432221984903,1
331,0.6040733496748087,1
301,0.5066508232069148,0
328,0.7248972954534881,0
311,0.2599311479322076,0
331,0.6564925069805397,1
109,0.8476468545618598,0
305,0.6497485118542102,1
308,0.9322358918773238,1
331,0.46873250376253295,1
306,0.5739871330379871,0
312,0.683452425791216,0
329,0.27691288922061813,1
305,0.7612617785949427,1
311,0.9429664211942338,1
112,0.9887484903892704,1
307,0.3967595797428989,0
112,0.5645825082650004,0
331,0.7809152603223104,1
109,0.42902174346786515,0
120,0.4901836783539485,0
312,0.9090255675414658,0
331,0.6217212404015778,0
311,0.3005029757473271,0
117,0.8874307050749162,1
117,0.9595940833881915,1
331,0.6366131034050383,0
331,0.7577023379304362,1
301,0.9325995551519687,0
311,0.5955086880165869,1
112,0.6658753497125954,1
329,0.8910604502765882,1
308,0.8659051761437728,1
308,0.32042892030325987,0
112,0.7950559542795749,1
117,0.8874307050749162,1
302,0.9978466569565378,1
112,0.8968453700885025,0
112,0.6846410177529336,1
117,0.5492750629651906,0
112,0.9769858462462998,1
112,0.9953871254978534,1
305,0.8473006594561662,1
117,0.8874307050749162,1
112,0.9670021653577702,1
117,0.8874307050749162,1
308,0.9870435252211207,1
308,0.9388051390056085,1
112,0.7264048400478603,1
311,0.7089576397098619,1
112,0.7254162174414183,1
308,0.5729794846328329,0
331,0.9831128499886637,1
112,0.6648193462088547,1
311,0.37667338609865386,0
302,0.3773859165627087,0
306,0.5943350123060305,1
112,0.9998458581081002,1
112,0.7152900820981811,0
311,0.7527622234772937,1
120,0.8140737803801669,0
112,0.7827944432830816,1
311,0.4169245847322804,0
112,0.7641846978655115,1
311,0.9381995961172221,1
112,0.7774249523481588,1
301,0.43793687776187123,0
117,0.8568955169571628,1
305,0.7281606126453773,0
331,0.9270682107011825,0
331,0.8805375446870921,1
305,0.40991102043333283,0
331,0.9832025172354321,1
331,0.7435623141462103,0
306,0.5339268654373222,1
112,0.7037933176668338,1
305,0.6852863794618872,0
112,0.9987166835874731,1
311,0.7547619480349568,1
331,0.334844713122985,1
112,0.7569914587282495,1
305,0.6127365437184698,0
120,0.9357929610118374,0
117,0.5630140175346429,0
112,0.7096112397990528,1
112,0.9682212297946657,1
311,0.38004220842427144,0
109,0.8906015422171977,1
112,0.9196073729175642,1
311,0.8619896981450846,0
305,0.75873736181286,1
331,0.7591723654739095,1
305,0.99427926965173,1
120,0.6960684872379125,1
331,0.754127458012672,1
112,0.42484100041825873,1
117,0.9376051409615889,1
117,0.9941806215684433,1
117,0.8874307050749162,1
302,0.9290575752313974,1
117,0.8874307050749162,1
112,0.9121743285534779,1
112,0.9221099706046795,1
331,0.7969285470467492,1
117,0.821845335331128,1
305,0.44527138901012886,1
112,0.8488250074106621,1
305,0.5490150451649646,0
305,0.9394245466212402,1
117,0.9376051409615889,1
302,0.5293018847809601,0
311,0.6898429932045674,1
311,0.8262416664462955,1
328,0.7378254419279113,0
305,0.7395224306813049,1
311,0.8876982439356262,1
302,0.7801522734735998,1
120,0.76404761316167,1
305,0.8932779520295554,0
112,0.7319296380213957,1
302,0.5026000291581894,0
112,0.629420000057858,1
331,0.9668154164108822,1
112,0.9649998662495544,1
308,0.7175524015945499,0
328,0.770350726462775,0
302,0.5751293386328402,0
112,0.5363238106416394,0
331,0.7211495835613697,1
112,0.9267830648025936,1
117,0.9595940833881915,1
328,0.2646957942478613,0
306,0.9015251961696212,1
305,0.6384839187731418,1
305,0.5501639371286665,1
311,0.9894004681467797,1
306,0.8499014189776554,0
112,0.8740296591864004,1
305,0.47027630043720586,0
301,0.9820718160485233,1
117,0.8874307050749162,1
302,0.3256741350395357,1
308,0.485673249561974,0
308,0.5604238471490055,0
331,0.8991187492914308,1
305,0.36145573674992204,0
305,0.9999433165850496,1
120,0.9156812017093808,0
328,0.6819419171528235,0
112,0.9566142396613454,1
308,0.6682183549333349,1
308,0.8555559361152072,1
112,0.8494754096272517,1
307,0.8841900613226815,0
305,0.9857699313390305,1
328,0.9647329153923905,0
311,0.21574446133688002,0
311,0.36968527316485705,0
306,0.4695125992278733,1
117,0.8965547525212227,1
305,0.6422065035356761,0
306,0.9062204370985999,1
112,0.9864642728332905,1
328,0.23485925597008367,0
311,0.8392373259997838,0
305,0.5918642314704782,1
112,0.7446547134550842,1
302,0.5607049198938069,0
112,0.8600745320792104,1
112,0.5846781627514361,1
311,0.6289518944910953,1
311,0.8356588808396795,1
112,0.9945601514801207,1
112,0.7012395391690285,0
305,0.7371643790617297,1
109,0.6464030858014533,1
117,0.8874307050749162,1
312,0.2280960493424615,1
311,0.6725546414649355,1
331,0.6307203448121728,1
311,0.809386281402715,1
112,0.9486752390500863,1
117,0.8874307050749162,1
302,0.9976018228170158,1
112,0.7160643602203042,1
305,0.3953618369826929,1
112,0.9134176330842999,1
117,0.5960324550904357,1
302,0.948046857020263,1
328,0.37532605841276184,1
311,0.9582492598473995,1
311,0.28903400021008646,0
117,0.8316216462900538,1
117,0.6074360762762793,1
311,0.80400869150593,1
305,0.984430703048604,0
112,0.7818919015419161,1
112,0.8282337246272792,1
112,0.9596256348620917,1
117,0.8874307050749162,1
331,0.7719703442395772,1
331,0.44493780129872296,1
311,0.6633042858234396,1
112,0.9998569448013613,1
112,0.8356519110674363,1
117,0.8874307050749162,1
112,0.5142532225405028,0
311,0.7786767871705813,1
311,0.5320380466804284,1
307,0.6594122155807136,1
328,0.7497118198276553,1
311,0.9212524019070983,0
311,0.9089601155213227,1
329,0.5822388858987624,0
308,0.4334264735591705,0
112,0.8739876525071815,1
311,0.9582808766969929,0
109,0.9184248388794023,0
112,0.5415428181019061,0
109,0.9676050056512416,0
308,0.8064365152048047,1
112,0.9836701368972149,1
112,0.6338659884958001,1
302,0.9780244642364945,1
331,0.8438565783359891,1
331,0.5926153785382517,1
308,0.5494092165693344,0
331,0.2896265813917299,0
112,0.871793601075159,1
305,0.35785286597730004,0
117,0.9376051409615889,1
305,0.8775376062402791,1
302,0.9884062936682764,1
112,0.9884538906322905,1
112,0.907313319788225,1
302,0.47395707899814876,0
112,0.8779327022857607,1
331,0.5900235497331641,0
312,0.5727395883182567,0
117,0.9968362962379308,1
311,0.6964587446814954,1
117,0.9595940833881915,1
112,0.9841072391128228,1
308,0.6745870617297165,0
112,0.8275423838528424,0
